,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
8032,2022-02-22,615.5597695673904,0.7909456567567772,-4.420213648,0.01316878,0,1
8033,2022-02-23,615.2880592299076,0.8013610881746766,-1.644224512,0.079241987,0,2
8034,2022-02-24,561.8969779145282,0.811539059007361,-1.347275671,0.010388516,0,3
8035,2022-02-25,561.8969779145282,0.8214765533024142,-1.183557682,7.162381384,1,0
8036,2022-02-26,561.8969779145282,0.831170626365808,-3.348590264,9.145261374,1,0
8037,2022-02-27,560.6742813958554,0.8406184056344782,-4.684120682,0.877780347,1,0
8038,2022-02-28,559.8591503834068,0.8498170915275278,-3.295509551,1.916751369,1,0
8039,2022-03-01,559.8591503834068,0.8587639582758029,-2.254193338,5.177071691,1,0
8040,2022-03-02,559.8591503834068,0.8674563547295969,-1.505495708,1.312939279,1,0
8041,2022-03-03,559.8591503834068,0.8758917051442429,-1.567361041,25.2740261,1,0
8042,2022-03-04,559.8591503834068,0.8840675099433636,-7.987182388,8.520941935,1,0
8043,2022-03-05,559.3157297084412,0.8919813464595485,-9.529105223,4.260881767,1,0
8044,2022-03-06,560.1308607208897,0.8996308696522433,-10.38375579,0.513646838,1,0
8045,2022-03-07,612.5709558550792,0.907013812802636,-8.859518137,0.016486475,0,1
8046,2022-03-08,612.5709558550792,0.9141279881853336,-7.992330417,11.34817147,1,0
8047,2022-03-09,612.5709558550792,0.9209712877166346,-7.735810569,10.96083927,1,0
8048,2022-03-10,612.5709558550792,0.9275416835791966,-7.790549745,4.120069503,1,0
8049,2022-03-11,612.5709558550792,0.9338372288229252,-7.384031406,11.70067712,1,0
8050,2022-03-12,612.0275351801134,0.9398560579418954,-11.14937857,2.400040293,1,0
8051,2022-03-13,612.0275351801134,0.9455963874271424,-12.34711404,1.080034178,1,0
8052,2022-03-14,612.7068110238206,0.9510565162951536,-11.85827824,0.228918862,1,0
8053,2022-03-15,612.2992455175963,0.9562348265919056,-11.76737435,0.988537906,1,0
8054,2022-03-16,612.2992455175963,0.9611297838723007,-12.62217953,5.252034011,1,0
8055,2022-03-17,612.5709558550792,0.9657399376548548,-14.01241039,1.138976078,1,0
8056,2022-03-18,612.5709558550792,0.970063921851507,-11.42901324,2.682226008,1,0
8057,2022-03-19,612.5709558550792,0.9741004551724204,-9.01865376,1.632328847,1,0
8058,2022-03-20,604.0120802243695,0.9778483415056568,-9.510739092,0.31744654,1,0
8059,2022-03-21,602.6535285369553,0.9813064702716092,-8.961715091,0.177861466,1,0
8060,2022-03-22,603.3328043806623,0.9844738167520922,-9.030488326,0.00528618,0,1
8061,2022-03-23,561.0818469020796,0.9873494423939864,-6.942713814,0.040709412,0,2
8062,2022-03-24,565.700922639288,0.989932495087353,-6.401373373,5.159668454,1,0
8063,2022-03-25,565.700922639288,0.9922222094179324,-7.68950696,0.729061423,1,0
8064,2022-03-26,565.700922639288,0.994217906893952,-8.830034959,2.278308871,1,0
8065,2022-03-27,565.700922639288,0.995918996147179,-8.348532758,8.472663661,1,0
8066,2022-03-28,565.700922639288,0.9973249731081556,-9.732858378,3.609017582,1,0
8067,2022-03-29,598.9854389809368,0.9984354211555644,-4.60116307,0.000858307,0,1
8068,2022-03-30,598.9854389809368,0.9992500112396836,-0.74051684,1.409229848,1,0
8069,2022-03-31,585.9433427817601,0.9997685019798908,0.362369343,0.015461622,0,1
8070,2022-04-01,585.9433427817601,0.99999073973619,3.816177547,0.002838082,0,2
8071,2022-04-02,592.6002460500899,0.999916658654738,7.701436873,0.724087797,1,0
8072,2022-04-03,592.6002460500899,0.9995462806873572,4.392879092,9.593812745,1,0
8073,2022-04-04,592.6002460500899,0.9988797155850336,-3.172019,7.901321799,1,0
8074,2022-04-05,592.6002460500899,0.9979171608653922,-2.883922174,29.44600709,1,0
8075,2022-04-06,592.6002460500899,0.9966589017541702,-1.018143,10.06313577,1,0
8076,2022-04-07,594.6380735812112,0.9951053111006976,-0.350826298,0.003413451,0,1
8077,2022-04-08,594.6380735812112,0.9932568492674144,-0.413243279,7.532934581,1,0
8078,2022-04-09,592.1926805438657,0.9911140639934548,0.345210301,2.539904901,1,0
8079,2022-04-10,565.0216467955809,0.9886775902323404,5.83527988,0.0,0,1
8080,2022-04-11,545.7302128342988,0.9859481499638304,5.361215635,2.199132512,1,0
8081,2022-04-12,545.7302128342988,0.9829265519799822,-1.841941833,18.4295369,1,0
8082,2022-04-13,544.9150818218502,0.97961369164549,-6.379742586,8.089735577,1,0
8083,2022-04-14,544.9150818218502,0.9760105506323684,-6.611926057,5.22218317,1,0
8084,2022-04-15,542.3338336157632,0.9721181966290612,-3.560537109,0.106499495,1,0
8085,2022-04-16,547.4963300279373,0.9679377830240644,0.032961064,0.000852346,0,1
8086,2022-04-17,533.7749579850534,0.9634705485641488,3.055840106,0.000852346,0,2
8087,2022-04-18,531.8729856226735,0.9587178169872964,7.356032498,1.233217326,1,0
8088,2022-04-19,531.8729856226735,0.9536809966304456,7.498445535,10.72730957,1,0
8089,2022-04-20,531.8729856226735,0.9483615800121716,1.670954805,11.86658721,1,0
8090,2022-04-21,530.9219994414835,0.9427611433904208,1.099818038,3.962208791,1,0
8091,2022-04-22,497.22991759361054,0.9368813462954316,0.572498813,0.057369947,0,1
8092,2022-04-23,496.1430762436791,0.9307239310379792,3.695417169,0.000852351,0,2
8093,2022-04-24,447.50692583424944,0.9242907221930932,6.741810599,0.299034686,1,0
8094,2022-04-25,456.88093247740767,0.9175836260593938,7.245995464,0.014987774,0,1
8095,2022-04-26,476.7157871136556,0.9106046300942162,8.406412608,0.019088832,0,2
8096,2022-04-27,444.9256776281624,0.9033558023246844,7.422957592,0.373354075,1,0
8097,2022-04-28,449.9523188715951,0.895839290734909,6.461867766,0.215151185,1,0
8098,2022-04-29,449.9523188715951,0.8880573226294932,5.48478896,2.209672334,1,0
8099,2022-04-30,442.0727190845925,0.8800122039735357,4.716048073,0.26410339,1,0
8100,2022-05-01,442.0727190845925,0.8717063187093218,4.22492048,8.400493039,1,0
8101,2022-05-02,442.0727190845925,0.8631421280499114,1.225674732,12.31530817,1,0
8102,2022-05-03,440.98587773466113,0.854322169749827,2.551087672,0.009767779,0,1
8103,2022-05-04,440.5783122284368,0.8452490573530633,3.912235023,1.605465403,1,0
8104,2022-05-05,440.5783122284368,0.8359254794186372,0.821195919,21.49731311,1,0
8105,2022-05-06,440.4424570596954,0.8263541987239096,2.322954207,4.840646208,1,0
8106,2022-05-07,440.4424570596954,0.8165380514459161,1.419858173,6.024356077,1,0
8107,2022-05-08,440.4424570596954,0.8064799463209448,0.780916597,3.606593528,1,0
8108,2022-05-09,440.4424570596954,0.7961828637826158,0.788067891,3.316650529,1,0
8109,2022-05-10,440.1707467222125,0.7856498550787147,-0.190919106,3.239973563,1,0
8110,2022-05-11,440.1707467222125,0.7748840413670407,-0.127378923,5.229012762,1,0
8111,2022-05-12,440.1707467222125,0.7638886127905428,0.062904173,0.336101166,1,0
8112,2022-05-13,406.8862303805638,0.7526668275320085,3.37496398,0.00374046,0,1
8113,2022-05-14,418.02635421736056,0.7412220108485958,6.555351037,0.137496469,1,0
8114,2022-05-15,408.7882027429437,0.7295575540864878,5.536617058,0.195378215,1,0
8115,2022-05-16,406.8862303805638,0.717676913675962,2.609711453,2.480896407,1,0
8116,2022-05-17,405.663533861891,0.705583610107178,2.454214259,0.492419965,1,0
8117,2022-05-18,390.3118997941101,0.6932812268869777,4.061052973,0.003936524,0,1
8118,2022-05-19,390.3118997941101,0.6807734094770165,3.270994928,8.818652077,1,0
8119,2022-05-20,390.3118997941101,0.6680638642135338,-0.456904558,5.422003381,1,0
8120,2022-05-21,391.80630665026575,0.6551563572090853,1.839985802,0.429697154,1,0
8121,2022-05-22,349.14778366545875,0.6420547132365637,6.820697116,0.004883011,0,1
8122,2022-05-23,349.14778366545875,0.6287628145958347,3.396807548,8.100332602,1,0
8123,2022-05-24,349.14778366545875,0.615284599963328,0.972270223,4.98629367,1,0
8124,2022-05-25,353.35929389644286,0.6016240632249229,1.053672531,2.898142513,1,0
8125,2022-05-26,341.81160455342183,0.5877852522924732,2.951680378,0.002239866,0,1
8126,2022-05-27,338.2793701661449,0.5737722679043249,4.570749867,0.000792189,0,2
8127,2022-05-28,365.7221142519124,0.5595892624101769,8.436421447,0.024240885,0,3
8128,2022-05-29,310.2932054054116,0.5452404385406513,9.189713163,0.554429771,1,0
8129,2022-05-30,327.95437734179666,0.5307300481619337,11.52299787,0.270062024,1,0
8130,2022-05-31,285.5675646944725,0.5160623910158528,11.69799734,3.527004847,1,0
8131,2022-06-01,288.01295773181806,0.5012418134457758,10.58178699,7.137718392,1,0
8132,2022-06-02,264.238303202069,0.4862727071086904,11.68268036,0.102156243,1,0
8133,2022-06-03,264.238303202069,0.4711595076738641,14.43699004,0.59630427,1,0
8134,2022-06-04,264.238303202069,0.4559066935084588,15.79209923,3.365694249,1,0
8135,2022-06-05,256.9021240900321,0.440518784350495,13.19178982,4.912396475,1,0
8136,2022-06-06,258.93995162115345,0.4250003399695541,11.62731234,3.52664964,1,0
8137,2022-06-07,218.59096650495064,0.4093559588156217,10.71028912,9.27907592,1,0
8138,2022-06-08,224.29688359209044,0.3935902766564671,10.87537206,6.701263627,1,0
8139,2022-06-09,224.29688359209044,0.3777079652039649,9.474875531,14.1038968,1,0
8140,2022-06-10,222.3949112297105,0.3617137307297676,9.366437606,7.129043228,1,0
8141,2022-06-11,188.83868455057888,0.3456123126707335,10.07715967,1.967931168,1,0
8142,2022-06-12,186.25743634449185,0.3294084822245304,12.40369968,1.343289001,1,0
8143,2022-06-13,186.25743634449185,0.3131070409358265,10.68488456,7.9112291,1,0
8144,2022-06-14,186.25743634449185,0.2967128192734903,9.728951972,9.836779464,1,0
8145,2022-06-15,186.25743634449185,0.2802306751992163,9.19576703,4.553791633,1,0
8146,2022-06-16,180.41566408861053,0.2636654927280075,10.00247937,3.492520722,1,0
8147,2022-06-17,180.0080985823863,0.2470221804809359,10.70064505,3.1938312,1,0
8148,2022-06-18,153.5163406778087,0.2303056702306122,11.33027784,0.453105632,1,0
8149,2022-06-19,161.12423012732842,0.2135209154397961,12.51449034,2.153099945,1,0
8150,2022-06-20,139.93082380366636,0.1966728897935764,13.7022115,3.599964194,1,0
8151,2022-06-21,124.57918973588546,0.1797665857255624,12.95529118,6.470186055,1,0
8152,2022-06-22,124.57918973588546,0.1628070129385171,10.14148937,13.54739028,1,0
8153,2022-06-23,124.57918973588546,0.1457991969198746,7.438691299,1.801393968,1,0
8154,2022-06-24,130.69267232924952,0.1287481774525808,8.759794038,8.818852635,1,0
8155,2022-06-25,130.69267232924952,0.1116590071216946,10.22152337,18.42902111,1,0
8156,2022-06-26,130.69267232924952,0.0945367498171995,9.733932179,20.60338068,1,0
8157,2022-06-27,118.87327264874568,0.077386479233463,11.80705736,5.645954862,1,0
8158,2022-06-28,114.9334727552444,0.060213277365793,12.95302567,3.074251837,1,0
8159,2022-06-29,111.26538319922597,0.0430222330045305,12.81460061,4.86903,1,0
8160,2022-06-30,92.10980440668524,0.025818440227133,13.06044073,4.915647838,1,0
8161,2022-07-01,90.751252719271,0.0086069968886886,12.74429501,9.167015945,1,0
8162,2022-07-02,88.03414934444251,-0.0086069968886884,9.651775421,26.30775815,1,0
8163,2022-07-03,90.47954238178814,-0.0258184402271328,8.821874506,2.356599496,1,0
8164,2022-07-04,67.92758437071181,-0.0430222330045303,10.41072677,0.85033201,1,0
8165,2022-07-05,101.48381104984348,-0.0602132773657927,12.4034313,0.542502761,1,0
8166,2022-07-06,104.88019026837904,-0.0773864792334627,14.25706058,0.192706152,1,0
8167,2022-07-07,87.21901833199396,-0.0945367498171993,14.86954235,0.557598626,1,0
8168,2022-07-08,77.02988067638721,-0.1116590071216944,14.27422886,0.387642624,1,0
8169,2022-07-09,60.72726042741637,-0.1287481774525806,14.74959901,1.001947224,1,0
8170,2022-07-10,95.3703284564794,-0.1457991969198744,16.82691356,4.514453569,1,0
8171,2022-07-11,90.20783204430528,-0.1628070129385164,13.39379733,9.438796261,1,0
8172,2022-07-12,89.25684586311533,-0.1797665857255621,13.43626721,9.129473444,1,0
8173,2022-07-13,76.62231517016293,-0.1966728897935762,14.38726942,2.11831561,1,0
8174,2022-07-14,73.76935662659304,-0.2135209154397959,12.84293898,5.660763697,1,0
8175,2022-07-15,57.466736377622205,-0.2303056702306119,16.8924334,0.01043301,0,1
8176,2022-07-16,42.25095747858276,-0.2470221804809357,16.59740658,6.329204757,1,0
8177,2022-07-17,39.80556444123712,-0.2636654927280072,15.3515363,6.004560758,1,0
8178,2022-07-18,26.62761307331904,-0.2802306751992161,15.27468232,8.358960315,1,0
8179,2022-07-19,26.084192398353338,-0.2967128192734901,14.45643699,6.070340951,1,0
8180,2022-07-20,26.084192398353338,-0.3131070409358262,13.26711382,7.108379243,1,0
8181,2022-07-21,26.084192398353338,-0.3294084822245298,11.5419284,5.648055591,1,0
8182,2022-07-22,26.084192398353338,-0.3456123126707333,10.52453589,1.16243048,1,0
8183,2022-07-23,26.084192398353338,-0.3617137307297674,8.645911555,4.148848794,1,0
8184,2022-07-24,26.084192398353338,-0.3777079652039646,8.623056811,3.943978406,1,0
8185,2022-07-25,33.827937016614484,-0.3935902766564669,10.95992743,0.825957177,1,0
8186,2022-07-26,28.122019929474693,-0.4093559588156215,12.40607816,1.540954359,1,0
8187,2022-07-27,28.122019929474693,-0.4250003399695539,11.53248466,9.207870449,1,0
8188,2022-07-28,33.55622667913164,-0.4405187843504948,13.1524724,0.050466933,0,1
8189,2022-07-29,10.189137655606771,-0.4559066935084586,15.17574652,0.04745351,0,2
8190,2022-07-30,28.52958543569896,-0.4711595076738635,15.75410491,0.181253804,1,0
8191,2022-07-31,22.551958011076323,-0.4862727071086898,16.50000006,0.211671586,1,0
8192,2022-08-01,20.6499856486964,-0.5012418134457756,16.30180594,2.334892756,1,0
8193,2022-08-02,11.95525484924528,-0.5160623910158526,15.49794349,3.761567009,1,0
8194,2022-08-03,9.238151474416808,-0.5307300481619335,15.36207336,2.066498836,1,0
8195,2022-08-04,6.656903268329758,-0.5452404385406511,16.0698637,0.616486809,1,0
8196,2022-08-05,3.668089556018438,-0.5595892624101767,15.1130454,9.831098163,1,0
8197,2022-08-06,16.84604092393653,-0.5737722679043247,13.49588464,1.061826545,1,0
8198,2022-08-07,15.759199574005144,-0.587785252292473,14.33011156,2.423125832,1,0
8199,2022-08-08,13.585516874142364,-0.6016240632249223,13.64843451,7.571312835,1,0
8200,2022-08-09,13.177951367918093,-0.6152845999633274,15.0377835,0.009046289,0,1
8201,2022-08-10,10.189137655606771,-0.6287628145958345,16.58380106,0.933870808,1,0
8202,2022-08-11,9.645716980641078,-0.6420547132365636,15.81519388,6.247643704,1,0
8203,2022-08-12,8.423020461968266,-0.655156357209085,15.40315721,6.037527983,1,0
8204,2022-08-13,18.20459261135077,-0.6680638642135336,16.93271237,0.871897922,1,0
8205,2022-08-14,3.5322343872770148,-0.6807734094770164,17.36153415,0.752262957,1,0
8206,2022-08-15,16.43847541771226,-0.6932812268869775,19.2347261,0.019622228,0,1
8207,2022-08-16,5.298351580915522,-0.7055836101071777,17.96070875,0.918598311,1,0
8208,2022-08-17,11.27597900553816,-0.7176769136759618,17.93123856,0.394064719,1,0
8209,2022-08-18,12.906241030435243,-0.7295575540864874,17.29365587,0.641336701,1,0
8210,2022-08-19,6.113482593364064,-0.7412220108485954,16.79097116,0.683031853,1,0
8211,2022-08-20,7.2003239432954524,-0.7526668275320083,17.58912403,0.275640282,1,0
8212,2022-08-21,3.1246688810527434,-0.7638886127905429,18.22537478,0.293001737,1,0
8213,2022-08-22,12.226965186728128,-0.7748840413670406,18.02490681,1.608888016,1,0
8214,2022-08-23,1.901972362379931,-0.7856498550787144,17.72586392,1.420510857,1,0
8215,2022-08-24,10.189137655606771,-0.7961828637826154,18.41366118,0.142909301,1,0
8216,2022-08-25,5.434206749656945,-0.8064799463209447,19.38867805,0.219535314,1,0
8217,2022-08-26,6.385192930846911,-0.8165380514459157,19.72774923,0.215374091,1,0
8218,2022-08-27,4.890786074691251,-0.8263541987239094,19.19597151,2.077105367,1,0
8219,2022-08-28,5.162496412174098,-0.8359254794186365,18.34388633,0.117141353,1,0
8220,2022-08-29,7.879599787002571,-0.8452490573530629,16.60018844,0.876066731,1,0
8221,2022-08-30,2.4453930373456254,-0.8543221697498269,17.05698015,0.002140394,0,1
8222,2022-08-31,6.792758437071182,-0.8631421280499115,18.24042507,0.127422856,1,0
8223,2022-09-01,0.8151310124485418,-0.8717063187093217,18.9375421,0.972901138,1,0
8224,2022-09-02,0.8151310124485418,-0.8800122039735356,20.07757807,0.122131561,1,0
8225,2022-09-03,0.0,-0.888057322629493,20.37473455,0.029993762,0,1
8226,2022-09-04,0.0,-0.8958392907349089,14.31734674,3.973770781,1,0
8227,2022-09-05,5.434206749656945,-0.9033558023246842,10.32172664,7.109978619,1,0
8228,2022-09-06,5.841772255881216,-0.9106046300942162,7.764135252,0.400153449,1,0
8229,2022-09-07,6.656903268329758,-0.9175836260593934,5.62992701,3.808671225,1,0
8230,2022-09-08,9.917427318123924,-0.924290722193093,6.50610942,0.009210613,0,1
8231,2022-09-09,15.079923730298024,-0.9307239310379792,6.872470224,0.001619671,0,2
8232,2022-09-10,12.906241030435243,-0.9368813462954316,9.632089358,0.003119729,0,3
8233,2022-09-11,11.411834174279583,-0.9427611433904206,11.59112695,0.000860009,0,4
8234,2022-09-12,8.96644113693396,-0.9483615800121716,13.47173969,0.191161263,1,0
8235,2022-09-13,93.19664575661662,-0.9536809966304456,8.387858822,46.15363406,1,0
8236,2022-09-14,93.46835609409946,-0.9587178169872964,5.982948583,2.713684053,1,0
8237,2022-09-15,93.46835609409946,-0.9634705485641486,6.749867863,0.174641471,1,0
8238,2022-09-16,56.244039858949385,-0.9679377830240642,9.917042951,0.655601405,1,0
8239,2022-09-17,56.244039858949385,-0.9721181966290612,13.10357866,1.432414344,1,0
8240,2022-09-18,17.2536064301608,-0.9760105506323682,16.18435386,0.005806395,0,1
8241,2022-09-19,17.2536064301608,-0.97961369164549,13.26887789,4.690209985,1,0
8242,2022-09-20,15.759199574005144,-0.9829265519799822,11.7256309,14.06697238,1,0
8243,2022-09-21,28.80129577318181,-0.9859481499638304,11.5576778,15.79109315,1,0
8244,2022-09-22,28.80129577318181,-0.9886775902323404,9.438685215,21.35648845,1,0
8245,2022-09-23,32.60524049794167,-0.9911140639934546,5.674500717,18.90315908,1,0
8246,2022-09-24,32.60524049794167,-0.9932568492674144,2.65809952,25.71663072,1,0
8247,2022-09-25,186.39329151323324,-0.9951053111006974,0.60350741,0.509739527,1,0
8248,2022-09-26,256.222848246325,-0.99665890175417,3.008929521,0.002088284,0,1
8249,2022-09-27,200.11466355611705,-0.9979171608653922,7.763039865,0.000426173,0,2
8250,2022-09-28,190.06138106925167,-0.9988797155850336,10.96001902,0.575862378,1,0
8251,2022-09-29,190.06138106925167,-0.9995462806873572,8.767230659,2.398100019,1,0
8252,2022-09-30,120.36767950490136,-0.999916658654738,8.791377873,0.010895533,0,1
8253,2022-10-01,52.57595030293095,-0.99999073973619,9.128792404,0.011947401,0,2
8254,2022-10-02,64.3953499834348,-0.9997685019798908,10.71008286,0.000102881,0,3
8255,2022-10-03,64.3953499834348,-0.9992500112396836,7.099556733,22.56881188,1,0
8256,2022-10-04,64.3953499834348,-0.9984354211555644,8.414960241,24.13966802,1,0
8257,2022-10-05,64.3953499834348,-0.9973249731081556,8.776757616,13.16749831,1,0
8258,2022-10-06,63.17265346476199,-0.9959189961471792,7.362757262,9.327536136,1,0
